CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,HasBalance,ActiveBalance,InactiveHighBalance,LogCustomerValue,Geography_Germany,Geography_Spain,Gender_Male,AgeGroup_30_39,AgeGroup_40_49,AgeGroup_50_59,AgeGroup_60_plus
-0.9263344132743211,0.9609925578058587,-0.004425957213915308,0.29278499845932937,-0.9115834940401768,0.646091668153197,0.9702425509371356,-1.2763340480395642,0,0.75276918405435,0.9499878187549345,-0.6710635762897359,0.6720927929958185,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.26354479348983667,-1.1367864376227785,-0.3502038645510472,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,0.1367719703765633,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.36760852488071655,0.38887101359804854,-0.695981771888179,0.16724241121601907,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.868721962985679,0,0.75276918405435,0.8163195704234084,-0.6710635762897359,0.6570494068215378,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.7090521233434749,0.007456650792841798,-1.3875375865624429,0.8909724742511509,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.6026556928023594,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8508393542451264,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.5124633848346141,0.10281024149414347,1.7244635794717438,0.8231838942109562,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,1.2721000043812505,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.724318626159959,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.5946416162416023,-0.4693113027136666,-0.695981771888179,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,0.3715619104304619,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.5946416162416023,0.29351742289674687,1.3786856721346121,1.6061802824381934,0.8077365626180216,0.646091668153197,0.9702425509371356,0.08198044618800243,0,0.75276918405435,2.3483917455124423,-0.6710635762897359,0.9015872434342732,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.5155046545199502,-0.5646648934149683,1.7244635794717438,0.11330670242003597,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-0.5272884071058268,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6501652910877179,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.3256254477557927,-1.2321400283240802,1.0329077647974803,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.3612664530671603,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.4497867562877048,0.007456650792841798,1.3786856721346121,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,-0.002890049858279236,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.660955488754801,0.10281024149414347,-1.3875375865624429,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.8780758501399886,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.8362547015607231,0.29351742289674687,1.7244635794717438,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.495121938165696,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.5848908148115628,-0.0878969399084599,0.6871298574603484,0.32651164492108814,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.39262259457152265,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.67592234000531,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.7400924504764529,-0.5646648934149683,-1.3875375865624429,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.7872638803114437,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.7498432519064924,-0.37395771201236494,-1.7333154938995747,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-0.6746801859618697,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.32622142203674587,0.29351742289674687,1.0329077647974803,0.9024889135704472,2.5270566192762205,0.646091668153197,0.9702425509371356,1.5951123442693875,1,0.75276918405435,1.5991544173039012,-0.6710635762897359,0.9224759730603426,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.4844643273869722,-0.8507256655188734,-1.3875375865624429,1.2578820382722633,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,0.9855774392638147,0,0.75276918405435,1.9775501274057794,-0.6710635762897359,0.7578613710282919,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.24285124206785128,0.4842246042993502,-0.695981771888179,0.19899772329195972,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.4583552780430388,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6609789203181655,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-2.405923339946274,-1.0414328469214766,0.6871298574603484,0.3566517449693639,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.38429657125258443,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6792748930372049,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.5367941802228888,-0.5646648934149683,1.0329077647974803,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,0.40722901157484864,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.28423834491182204,1.0563461485071604,0.34135195012321656,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.5978881463233325,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-0.5331569362565994,0.10281024149414347,1.7244635794717438,0.9771790872140644,0.8077365626180216,0.646091668153197,0.9702425509371356,-1.4950563774942198,0,0.75276918405435,1.6786788631333527,-0.6710635762897359,0.8577986977932663,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.8843513361493971,-0.9460792562201751,-0.3502038645510472,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,-0.8413707995397853,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-2.281762031414362,2.009882055520177,0.6871298574603484,-0.040851005466586064,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.075464140361517,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6288434249016241,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
-1.1746570303381454,0.5795781950006519,0.6871298574603484,1.3163889990481086,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.361738516116846,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7619206117632543,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.3359722234667854,-0.8507256655188734,-1.3875375865624429,0.5893377985216823,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.6095752454180626,0,0.75276918405435,1.2657348030457671,-0.6710635762897359,0.7031917154692707,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.8362547015607231,-0.7553720748175716,1.3786856721346121,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,1.1158022748920886,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.41874642915472676,-0.9460792562201751,1.3786856721346121,0.6418943746030341,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.8364500601025783,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7081679357340055,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.4400359548576653,-1.0414328469214766,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.5509355836807923,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.41874642915472676,2.009882055520177,0.34135195012321656,0.3940232765207385,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.3435708842160574,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6833442398782049,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
0.698109373351529,0.007456650792841798,0.34135195012321656,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-0.6295016491776371,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.30493189633380735,-0.7553720748175716,-0.695981771888179,0.8149074952122858,2.5270566192762205,0.646091668153197,0.9702425509371356,1.3275347477082042,0,0.75276918405435,1.5059043494553126,-0.6710635762897359,0.9151498652396342,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.9397224586706499,0.19816383219544517,-0.004425957213915308,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.3265085703131735,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.46013353199869744,-0.7553720748175716,-0.004425957213915308,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-1.4970427230518992,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.31527867204480003,0.6749317857019536,-1.7333154938995747,0.4725357553486952,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.6401075968469478,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6915959864374648,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.1533675046352068,-0.27860412131106327,-0.004425957213915308,0.6901524800967731,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.9980693454966397,0,0.75276918405435,1.3730746483376766,-0.6710635762897359,0.7126153604035439,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.0395529718142873,-0.0878969399084599,0.6871298574603484,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,-0.16085921010121984,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.28423834491182204,-1.0414328469214766,-0.004425957213915308,0.9966023404024623,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.7989590266676808,0,0.75276918405435,1.6993592735630114,-0.6710635762897359,0.7384828335038688,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.17101978637185575,-0.18325053060976157,0.6871298574603484,-0.399129330299581,0.8077365626180216,0.646091668153197,0.9702425509371356,1.4645475536761072,0,0.75276918405435,0.21328979180220778,-0.6710635762897359,0.6869199334979351,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.018859420392302,-0.18325053060976157,0.6871298574603484,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.3873544712201338,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.6262779176555335,-0.18325053060976157,0.34135195012321656,1.4972049175901694,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.4897775543486364,0,0.75276918405435,2.232363022109655,-0.6710635762897359,0.7738996676584007,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.4193424034356799,-1.1367864376227785,-0.3502038645510472,0.17271630996506218,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.4368501793635133,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.778579002427516,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.5367941802228888,-0.5646648934149683,0.6871298574603484,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-1.669478314703405,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.7504392261874456,0.10281024149414347,0.6871298574603484,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,0.03727315132457077,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.0711892732282187,-0.66001848411627,-1.041759679225311,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.5549280540744543,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
